"FD.metric","statistic","lag_1","lag_2","lag_3","lag_4","lag_5","lag_6","lag_7","lag_8","lag_9","lag_10","lag_11","lag_12","lag_13","lag_14","lag_15","lag_16","lag_17","lag_18","lag_19","lag_20","lag_21","lag_22","lag_23","lag_24","lag_25","lag_26","lag_27","lag_28","lag_29","lag_30","lag_31","lag_32","lag_33","lag_34","lag_35","lag_36","lag_37","lag_38","lag_39","lag_40","lag_41","lag_42","lag_43","lag_44","lag_45","lag_46","lag_47","lag_48","lag_49","lag_50","lag_51","lag_52","lag_53","lag_54","lag_55","lag_56","lag_57","lag_58","lag_59","lag_60","state.metric","system","res"
"FRic","x_y.P","0.00160720137089632","0.00484813904472359","0.00645367427793131","0.0120525978481373","0.0111154494432352","0.00633661448233758","0.00489354178230506","0.0103464624378558","0.0363034013133854","0.0968768517527592","0.119194854525375","0.158916667172919","0.211521570778375","0.228477604052551","0.235010693060759","0.29580024218796","0.280998449384016","0.339797988564016","0.381804560378143","0.440558193144203","0.511338678373527","0.760525004204961","0.791121931690261","0.774727349184714","0.822176533787705","0.809650699433823","0.866265673934147","0.848593403737012","0.881468081962932","0.895136937477419","0.91383094897089","0.918622711461786","0.879160964494599","0.860274002461466","0.888185901036293","0.79332636291269","0.791730156934391","0.773792135555746","0.605402156619737","0.524622879529422","0.390447649269038","0.301940194932282","0.324065062793702","0.405721368811333","0.397709296358191","0.386804641624565","0.4176154684152","0.446637527857209","0.469156622548772","0.45778331353937","0.454327602814985","0.432241058453026","0.474851870832565","0.467857749403735","0.501586791829603","0.575346021931608","0.604648469085728","0.599063429990954","0.61746884637214","0.671221477400128","zp.ratio","Kasumigaura","Month"
"FRic","x_y.sig","*","*","*","*","*","*","*","*","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","zp.ratio","Kasumigaura","Month"
"FRic","x_y.aic","213.575829514343","216.49227019146","216.882313471898","216.458945999862","221.507549306896","221.671291014693","225.058350180577","233.442739773996","233.980505928084","238.418783267247","243.114601550953","248.25011675152","253.705798176572","259.186740212444","262.893387950778","269.060148746207","273.564624907176","280.998742080765","290.044554061237","296.722770728858","300.234660719736","301.348386216993","299.710186787342","302.106372247842","309.550986215053","316.217862786093","324.682333732434","328.704575301839","336.372087811355","343.887298642217","350.506482887508","355.241963361174","357.928376290137","358.723818237758","367.310151644872","368.248261550967","370.161256966021","373.734823302583","370.174635885137","374.69272838671","373.03226099637","374.773339509815","380.545533662488","385.834178115911","383.676239530411","386.644477884217","389.912002915673","395.54744578878","403.072155305059","409.203511190339","414.495073547117","419.10292641061","426.307333348107","429.443279130568","422.874149918748","423.020546129307","429.789238120415","432.749856196328","440.806017540643","448.306366601049","zp.ratio","Kasumigaura","Month"
"FRic","y_x.F","4.76477863758927","2.83422637169434","1.76195720123062","1.5151501040079","1.5095389427579","1.95415244411627","2.0630932077126","1.84374649008842","1.52223200569219","1.36141640975186","1.33861911507288","1.32069567754626","1.33058590253112","1.2570373978767","1.22833836672304","1.28725179817046","1.28360864900778","1.27153741407319","1.20209685579209","1.22921018232614","1.20087806875927","1.2341200688307","1.57539991678837","1.52620423809096","1.48418775677588","1.41803104270926","1.38412007906771","1.3573906055803","1.33110625558223","1.27333177705493","1.252334695051","1.25651641432716","1.28397198557251","1.41163955182518","1.36278090792219","1.40891347552648","1.45907918648539","1.50242150741462","1.46393323367067","1.41831473167387","1.48888470611675","1.46911426652324","1.46591914741014","1.491990209595","1.49019450281122","1.53825115567003","1.5052497657897","1.48637935344863","1.45369837133863","1.44006919146179","1.42994037046496","1.40778179574781","1.38609357456665","1.37304735405092","1.46120624455915","1.50540290542274","1.44185211329459","1.40065552778687","1.33024164070908","1.28621971974554","zp.ratio","Kasumigaura","Month"
"FRic","y_x.P","0.0293144834104336","0.0593104616438347","0.152882133381261","0.195722562028116","0.184268786886856","0.0697113036292891","0.0451229530317291","0.0658250063990917","0.135530049500329","0.19363091875985","0.197941777320476","0.20097481646278","0.188986208821134","0.228675942135359","0.244088236310122","0.198102667277839","0.195446351887786","0.198904170868394","0.2483473624308","0.222074105707116","0.242164216723137","0.210339910247068","0.0425045209284697","0.0516014298317857","0.0608764703242763","0.0819959443553357","0.0939725070796611","0.104282528083605","0.115916572655915","0.151544740604683","0.164927805818679","0.158580491853731","0.134732811977582","0.0625338460499959","0.0816699093571724","0.0592204350876631","0.0407784974024588","0.0287101656154647","0.0362707177533168","0.0482850532868545","0.0276964323203268","0.0308577180449845","0.0303722786358832","0.023733104682385","0.0230773423357882","0.0147582785523299","0.0186942204589677","0.0210510794817744","0.0267076250759037","0.0289219715705247","0.0304757450614923","0.0356031920184502","0.0414786414815747","0.0450383800412493","0.0202837846700384","0.0129276774676961","0.0227032642411609","0.0320569676399768","0.0576031598667445","0.0810765991223825","zp.ratio","Kasumigaura","Month"
"FRic","y_x.sig","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","*","*","*","*","*","","","","","","","*","*","*","","","","zp.ratio","Kasumigaura","Month"
"FRic","y_x.aic","213.575829514343","216.492270191461","216.882313471898","216.458945999862","221.507549306896","221.671291014694","225.058350180578","233.442739773995","233.980505928084","238.418783267247","243.114601550953","248.250116751521","253.705798176573","259.186740212444","262.893387950778","269.060148746207","273.564624907177","280.998742080765","290.044554061238","296.722770728858","300.234660719736","301.348386216993","299.710186787342","302.106372247841","309.550986215053","316.217862786093","324.682333732434","328.704575301839","336.372087811355","343.887298642217","350.506482887507","355.241963361173","357.928376290138","358.723818237759","367.310151644873","368.248261550967","370.16125696602","373.734823302583","370.174635885137","374.692728386711","373.03226099637","374.773339509815","380.545533662489","385.83417811591","383.676239530411","386.644477884217","389.912002915673","395.54744578878","403.07215530506","409.20351119034","414.495073547116","419.102926410611","426.307333348105","429.44327913057","422.874149918747","423.020546129307","429.789238120414","432.749856196328","440.806017540642","448.30636660105","zp.ratio","Kasumigaura","Month"
"zooFDis","x_y.F","0.736244052237172","0.586116502140995","0.927382497466611","1.20483693615382","0.966841601408467","0.855300256732278","0.712041000451079","0.639862754102554","0.581936580963446","0.56557203447809","0.535995277220253","0.713158572600427","0.79227784051172","0.975551047041284","0.906484527074564","0.847445463706432","0.879476012395916","0.854719924757744","0.878927094430372","0.820046352963505","0.927278243501775","0.858903871742697","0.846936596798236","0.806280664413876","0.829583062072684","0.790968833320126","0.760434055964185","0.774661806631014","0.754591840207643","0.743206250969113","0.748720737220604","0.745194614926717","0.729783162258368","0.727636787358793","0.786721594104285","0.770630349559756","0.74951361902761","0.755807422609331","0.8434253976759","0.847256152725525","0.809408867521015","0.866272720522129","0.869757345647301","0.920560759752551","0.974269068365834","0.948392546189709","0.983344986509658","0.996267098979987","1.04727463653468","1.02758052276538","0.996885513361135","0.976232329545669","0.97503969736435","0.952112299303042","1.00677364807153","0.992900147055352","0.977284391227944","0.963689703472762","0.932917643964018","0.91758313663453","density","Kasumigaura","Month"
"zooFDis","x_y.P","0.391103023581735","0.55670530510019","0.426924820186117","0.307201734930108","0.43710570631737","0.527459341838596","0.661875879650431","0.744503247740667","0.812630965838181","0.842675152041084","0.879485924894395","0.739526296111227","0.668901386459692","0.47658963206994","0.556661005731784","0.631243864128629","0.59897540710942","0.63497069888516","0.609996385164098","0.690383007594303","0.555227659313485","0.650908081929266","0.671907412142441","0.731161316896095","0.705304849191179","0.761651394441256","0.804908806288703","0.792512304130843","0.821806448599432","0.839669746104258","0.837846154003705","0.846203536860786","0.867248232218252","0.873404652016084","0.807394918357069","0.831810122022341","0.86060040802791","0.856841906943171","0.739509190143869","0.736525183088316","0.797078922060463","0.711163140811495","0.707916722396421","0.620238457238362","0.522249684883117","0.571702850633225","0.506791748297747","0.483018594779978","0.389759179164511","0.424952468209052","0.483013923847173","0.523896091437267","0.526969166917613","0.573798077873993","0.464833032663512","0.49281720392506","0.525111807674987","0.553885244498746","0.618679737569742","0.651453001218386","density","Kasumigaura","Month"
"zooFDis","x_y.sig","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","density","Kasumigaura","Month"
"zooFDis","x_y.aic","1823.63598773103","1797.75968091627","1793.35568132587","1794.08008659725","1797.1093982899","1795.7182629278","1796.42411478507","1795.13386440034","1781.0180417376","1778.91242328235","1776.79835893442","1769.02926125556","1771.81208853414","1767.90312315173","1770.51615329341","1775.86837162368","1777.0235265311","1779.26341187733","1778.70058127294","1782.77475584797","1780.89396729376","1775.78039898039","1774.89518039578","1777.08033969081","1772.9183529979","1776.44852984508","1779.76507689944","1774.35164085502","1775.11002142212","1772.71285883995","1774.62846110085","1776.50866700135","1774.32837888958","1778.64099633116","1780.011877311","1782.10329169219","1782.38687832994","1782.93456591583","1779.11836017617","1781.72126605874","1784.12936506303","1771.52320126376","1766.71928214039","1761.49682525302","1756.80684827858","1756.72890811717","1756.60225162002","1752.12249501917","1747.35701406393","1749.40600250928","1749.07332120056","1746.09930143636","1747.60077832151","1739.68771733557","1727.40550448714","1731.15087131226","1736.05282237868","1734.96946728599","1739.20710522608","1741.9747249013","density","Kasumigaura","Month"
"zooFDis","y_x.F","0.151091110997112","0.29872542842425","0.194791325753791","0.106057112360009","0.103017274356049","0.1201195429507","0.109253775057074","0.118405645650195","0.418632447945122","0.589258912456111","0.549739430604433","0.541334862956846","0.534864756119637","0.576309600614646","0.577829581226375","0.573619837336743","0.589612955024945","0.54874328860621","0.573102452772772","0.586604352868044","0.57001111041732","0.917035241897124","1.00320460241027","0.924238679540939","0.982278199438686","0.968920194045986","0.990056794473527","1.07612385484156","1.03816268443592","0.983809816735992","0.954681370474659","0.932805281981725","0.936170330943738","0.909064475158167","0.877513055321072","0.853432210264471","0.849491471441292","0.866786046976625","0.847890494784318","0.84568392791071","0.824086043400085","1.04928770293903","1.01436789694766","1.07773322519053","1.09553667641263","1.07841396183998","1.06047447677696","1.13785077048321","1.16350102290783","1.18571850249693","1.20897469787395","1.28546678627717","1.26332309956063","1.31589976364528","1.44084747096649","1.41289789725892","1.3772721973111","1.42352562243719","1.41842716038936","1.39247970886838","density","Kasumigaura","Month"
"zooFDis","y_x.P","0.697589933243713","0.741839629009698","0.899967909170761","0.980411987382617","0.991531732958258","0.994001145646529","0.997768984156005","0.998544241624244","0.925583630211535","0.823581747141127","0.869461129857048","0.888222682130672","0.903653611332082","0.884681818306782","0.893107333198911","0.904688503551974","0.901276259751801","0.934603790056401","0.926102361932125","0.923437770142573","0.938925201315448","0.572260693353623","0.458327599466806","0.568590370179819","0.488882898504241","0.509289455299345","0.480079083109905","0.361023529018436","0.411914931228812","0.492349574594844","0.538925636960309","0.575636702588716","0.572260033064066","0.618779327877047","0.672829307705114","0.714254470878247","0.723664604002474","0.699105034536533","0.732477181605596","0.739020563150876","0.775485832913296","0.389631546483876","0.448782736460861","0.342363921565898","0.313762229356805","0.339426758057144","0.368108873993348","0.248668100022928","0.213739743691699","0.185685069737992","0.158918817344521","0.0928169831480282","0.107147153729027","0.071211686254111","0.0243907565637479","0.0303622106885904","0.0403651009656196","0.0260714942542114","0.0265633505415541","0.0327922959782257","density","Kasumigaura","Month"
