"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1990.16666666667,0.399702830376989,0.418715014252409,0.215404932268955,0.103718249508911,0.508748964489108,0.414913185084715,17,1.72908043062669,0.213195167079225,0.809629671147531
1990.25,0.415224659214721,0.376695381771109,0.215404932268955,0.0856043535679152,0.599734958231476,0.394523074112906,17,1.48780911780298,0.203354785416016,0.840227319202329
1990.33333333333,0.396764581370918,0.394018668749176,0.215404932268955,0.0911452251534417,0.561404483013139,0.401019093378423,17,1.60491457018591,0.20360706519874,0.825648915020689
1990.41666666667,0.374689948800582,0.33166448530257,0.215404932268955,0.0929844157978377,0.399179617318601,0.424596677510094,17,1.39532105516971,0.214267148184458,0.836555114379424
1990.5,0.342613089033561,0.36635893876387,0.215404932268955,0.106231065360242,0.449855554007709,0.414341474036047,17,1.57404077891667,0.210650153177778,0.818935989297856
1990.58333333333,0.315754642482769,0.401737805744613,0.215404932268955,0.114931636531035,0.518595064760282,0.390226134054844,17,1.80831882084357,0.205874084127139,0.794213905948868
1990.66666666667,0.3762880144403,0.488338086174991,0.215404932268955,0.152029899841699,0.706930386615863,0.294917122882298,17,1.75754671811351,0.222274643160567,0.808038047791046
1990.75,0.167037664013823,0.327628968841702,0.215404932268955,0.107094565693832,0.850506811913574,0.324600972500417,17,1.45643304474552,0.188825711667588,0.831646063029497
1990.83333333333,0.307180574213809,0.433951253172515,0.215404932268955,0.107843820959414,0.687800860661609,0.410182644686628,17,2.04981886389207,0.198894104711011,0.773133007598503
1990.91666666667,0.268342549196687,0.442185142525652,0.215404932268955,0.122807089186875,0.709201548716348,0.411136784249656,17,2.19872237443961,0.201868789880705,0.753155461060312
1991,0.317179644284353,0.291444528948213,0.215404932268955,0.0540844107253636,0.937645590924272,0.39410226303824,17,1.3527867221948,0.183824210792887,0.84967687948829
1991.08333333333,0.264188801737387,0.40635757038985,0.215404932268955,0.104902607670404,0.881584483825843,0.391074315946231,17,2.04719592345528,0.196418124800969,0.773787434234754
1991.16666666667,0.237217157691948,0.403772483639577,0.215404932268955,0.111034061828603,0.885831169208612,0.388628540791404,17,2.08130577012697,0.195837557603639,0.771715794015096
1991.25,0.396057030777153,0.218927176703208,0.215404932268955,0.0477041146082662,0.941453820811084,0.370598389920449,17,1.02613903934466,0.190914660604813,0.873972631430021
1991.33333333333,0.159011165220792,0.33876269934609,0.215404932268955,0.115321643529712,0.885455412840806,0.382891424534657,17,2.06779730320732,0.190591171631486,0.769179505705247
1991.41666666667,0.269736902651658,0.461397501330832,0.215404932268955,0.170445067920681,0.796041189783111,0.409314267535636,17,2.02699409651889,0.228123677502637,0.778305882795507
1991.5,0.393241961561747,0.479737496576213,0.215404932268955,0.162664015395432,0.823655257287718,0.354489561109917,17,1.7326168660822,0.226539890505925,0.813071308226398
1991.58333333333,0.407979745004359,0.497681424155911,0.215404932268955,0.18012435867095,0.787011491233553,0.3447145694271,17,1.72352271509964,0.238799718389638,0.81532554812017
1991.66666666667,0.313654196190866,0.485226832192746,0.275257368869695,0.153320625868921,0.875547801142135,0.344266548985222,18,2.01508360952653,0.22373637642486,0.770860255515622
1991.75,0.419340097075164,0.516954557161347,0.215404932268955,0.183983767346758,0.762205248617254,0.392768776164105,17,1.91447251349816,0.242462396920866,0.791323276442785
1991.83333333333,0.331659604587367,0.370859105390074,0.215404932268955,0.0862822310592619,0.890946770607368,0.413513050138529,17,1.65338170816922,0.195760054495896,0.818641771820381
1991.91666666667,0.377295103278749,0.28276517670245,0.215404932268955,0.0655063555882368,0.920859201512995,0.38107081724831,17,1.12550222863887,0.193553368286625,0.869831566045061
1992,0.377309901846595,0.500819245057038,0.215404932268955,0.179427582138287,0.768243734390927,0.376737565808964,17,1.87195318389812,0.241492928351057,0.798047490588553
1992.08333333333,0.433238551438394,0.398940732077108,0.215404932268955,0.153318211420404,0.681188688453784,0.412227616681858,17,1.51293909603957,0.274935808455492,0.829170494298977
1992.16666666667,0.377844753549744,0.484929295070244,0.215404932268955,0.151407601931977,0.822620639881498,0.392114364333125,17,1.97950441913874,0.222502870663174,0.78333036102496
1992.25,0.24164505292045,0.336123684773846,0.215404932268955,0.0651132248153132,0.925630776563984,0.402514348262722,17,1.76545861597968,0.18202360408039,0.808300334918029
1992.33333333333,0.116551520665258,0.238012367593122,0.215404932268955,0.0742659909614938,0.93946106727635,0.333717676734323,17,1.06815909211728,0.177937517283419,0.869504275624977
1992.41666666667,0.336576549853263,0.243493221851262,0.215404932268955,0.0400404479793033,0.95029339140686,0.36468917682922,17,1.11863377387398,0.180939190940355,0.870731183641893
1992.5,0.125502300206327,0.257280007105138,0.215404932268955,0.0808435014019183,0.903027620503823,0.339447584207249,16,2.01029351715944,0.17841661555871,0.783375155649063
1992.58333333333,0.120817939238362,0.256619628105347,0.215404932268955,0.0881301653452617,0.904304251240594,0.3349667089401,16,1.90490647103573,0.180978025476152,0.792914627587366
1992.66666666667,0.268762002813012,0.431925744886829,0.215404932268955,0.162203192282326,0.809585660859496,0.21498021450605,16,1.84102203623428,0.221899425897718,0.803760760512698
1992.75,0.260072540420711,0.315173641712483,0.215404932268955,0.052311930733213,0.909173406349898,0.345641734067335,16,1.3268517295486,0.180513159384612,0.862793188860395
1992.83333333333,0.307742586529224,0.324174834356167,0.215404932268955,0.0639850222172171,0.908717081711739,0.355272847984351,15,1.59639701606337,0.19572073169827,0.831372566317451
1992.91666666667,0.309170352416384,0.266322717444953,0.215404932268955,0.0440734854547757,0.932739815361936,0.327457526947434,15,1.33867523122108,0.189148183710788,0.857080479315401
1993,0.108196504942143,0.208162848996927,0.215404932268955,0.047907142819945,0.946307149377611,0.3294304737891,15,1.71158969109767,0.173723113834912,0.823592273246535
1993.08333333333,0.177485624952218,0.273633790120118,0.215404932268955,0.0501756464179973,0.942567647429848,0.324895717517737,15,1.59931975821386,0.18008139220841,0.836617231639787
1993.16666666667,0.0770314593977629,0.162109177337876,0.215404932268955,0.0469249142412518,0.954709980488463,0.324292392371966,15,1.45737855277255,0.172198191045743,0.845305530600492
1993.25,0.0667232223487772,0.137860887576231,0.215404932268955,0.0356330852931713,0.967029469139534,0.322418387703919,15,1.40123782361472,0.166931412293174,0.857818732253096
1993.33333333333,0.157534622107285,0.256302079962142,0.215404932268955,0.0492633080339751,0.950332104983921,0.320383503965228,15,1.37142916737006,0.179366694907146,0.856850719763701
1993.41666666667,0.127032130168274,0.228619345097235,0.215404932268955,0.0495636603886151,0.953481262823371,0.319761036880836,15,1.23445289075459,0.17859985112503,0.866094927754784
1993.5,0.0917664756178351,0.183816821017006,0.215404932268955,0.0485006144081765,0.958063335263073,0.319244932917897,15,1.09744808392045,0.177314337991571,0.874840797531348
1993.58333333333,0.0566079129756568,0.127525246038913,0.215404932268955,0.0475813918109641,0.962485666982859,0.318800189196249,15,0.870099725672446,0.177410415710456,0.894710709426481
1993.66666666667,0.0517593103195707,0.118199584363019,0.215404932268955,0.0462870603843348,0.964636638550334,0.318137042950015,15,0.832945548394464,0.176776726452898,0.89757120648756
1993.75,0.421944507761183,0.479545972235057,0.567053075466664,0.16884960165326,0.669333797554919,0.267085273393256,17,1.55136901284067,0.315053224681152,0.831005398477568
1993.83333333333,0.429451899377109,0.186966298653183,0.208276822944997,0.0452617742660328,0.945538505633284,0.357496478273785,12,0.756984309924595,0.233073198146916,0.910828122959046
1993.91666666667,0.23853743186848,0.433165441765281,0.208276822944997,0.152219071191377,0.819204417137179,0.366263987434918,12,1.63682229189122,0.250945068315358,0.84180287967276
1994,0.265176367416249,0.47631191601473,0.208276822944997,0.182870297885874,0.78612182527234,0.419399126582456,12,1.72794698792509,0.267452002257334,0.835660023274748
1994.08333333333,0.410913663018965,0.618365055609132,0.208276822944997,0.234785148564828,0.714353317224189,0.447901520509229,12,2.10186789986372,0.305773755030532,0.799926216841692
