"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FEve",0.164596503482076,54,0.20332466990173,0.0130692186614657,-14,0.219978055551798,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.145062445947834,-43,0.301554461238819,0.0595022036199219,52,0.33982426495556,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0287753398038213,-48,0.2353186409075,0.00812442953472725,30,0.226909684724609,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0371039687432378,13,0.159929836031121,0.012296373356449,3,0.178642192964523,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.201583236039755,13,0.213658557454312,0.160339385579536,-15,0.227237199811897,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.171957117744947,-58,0.324013249825334,0.208592436643778,-33,0.265983582140047,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0277340637654697,-57,0.304063783990136,0.115471304468381,7,0.270119773074899,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0283306452893009,-17,0.277563979926245,-0.0110313709225667,-27,0.172393558918168,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00401082916012633,39,0.241435108512006,-0.0641595973888373,-39,0.135449854186104,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0430639333544606,34,0.175106701050643,0.228754003806674,35,0.26823980250577,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0854440226250897,40,0.222703444740335,0.0559131338483029,47,0.28705797240706,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.151290092672263,-19,0.242081911149287,0.067701145385634,30,0.231307241027227,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0417028193566493,11,0.227013486902725,-0.00673325254024523,39,0.255367541648393,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0585859726694254,27,0.344202134002748,0.0234916704088124,-60,0.290155611697247,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0323014085345737,-40,0.219669827527315,0.0220204856400753,31,0.215721922171913,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0235528440382404,-22,0.250619833035475,0.060966193656728,50,0.203392269902141,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0592474221693594,22,0.158692741030025,0.15232336865031,17,0.265678845612313,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0764009690877637,-6,0.233087528701118,0.177543533032393,-17,0.207487620595641,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0337757050544329,-27,0.191416706843075,0.0880673096910231,-52,0.198104448320119,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0360441366110111,-34,0.183819612520149,-0.0102922490287314,7,0.232788099872896,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0287600670852913,24,0.276121885909622,0.079838223962706,27,0.265883961120447,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.016083243364051,-5,0.186452004494434,-0.0465409286094551,27,0.195005569438463,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0349320493273444,-48,0.20123423720872,-0.0115505223540453,43,0.164311126996751,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0522260869269578,-56,0.356904406798696,-0.124164934190868,49,0.277219510649477,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.180947042040648,58,0.328901222798132,-0.0317396374195084,7,0.208177663683429,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0860076147282815,33,0.160480257681106,0.0795284814862951,50,0.243444766747835,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.126224290682671,-59,0.252653091754939,0.084691650414674,30,0.271214122567014,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.161588806211095,-49,0.350236597180747,0.0344939307956916,38,0.273366196259976,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.132070049230355,-44,0.383392040267556,0.0690040842728197,60,0.317350969914267,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0745155930951701,30,0.249147392330584,0.0740773487223961,27,0.207043964038549,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.12549079271104,-56,0.151110111356402,-0.0423116022725252,49,0.303766436435896,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.073520219314458,36,0.231762326058123,0.0237855574161021,-37,0.162381232054527,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.07853812208889,21,0.279638785637473,0.0400881712252088,-9,0.254314738623045,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00520953357454395,17,0.239777271087393,0.12314928865477,-22,0.267937557234303,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.140539045385276,56,0.148281817048418,0.114741218571949,6,0.220683753031194,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0331101320965011,37,0.334385598427907,0.0944818410911713,32,0.217404231318775,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0108743196627868,20,0.292052734888639,0.0988583947246637,48,0.237927499507054,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.106659012288542,23,0.210625314768755,-0.0586432209689308,-37,0.189424482291025,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.115386459079487,23,0.20392842405089,0.0381746997812795,32,0.132312548427021,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.188442596173839,25,0.294158994013091,0.0997771885555755,33,0.213249109476349,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.142395470142844,39,0.343176329114207,0.081956922935634,-40,0.258863231979418,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0497982767220917,53,0.225168084540752,0.208677713034998,2,0.214772871999542,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0431241371704872,-47,0.398681260817463,0.163749123177355,-9,0.229670652340531,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.185060577405042,1,0.258507438851349,-0.131514155249114,-12,0.263496113988936,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.17333072123245,-13,0.194019917163435,0.0147761337577154,54,0.247174251784512,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.169174349506912,19,0.221940572809764,0.0386512810904193,-56,0.183693806410964,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0397641400685237,-55,0.187757273689542,0.173825710232933,2,0.185243372895916,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00759594003642897,-60,0.189922889203353,0.0430389466417141,-57,0.241692142653261,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0218519944859397,-39,0.224163650399032,0.0824215076655314,46,0.166633284944431,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0650696703984434,-34,0.18796668752658,0.103871806853896,5,0.292118428087355,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.213994282157902,-27,0.127998285512243,0.103560056047518,-39,0.223741955260805,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0473185134213714,28,0.22978531037909,0.204734326375512,-11,0.319624704453705,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.039953518862149,-23,0.292830639900277,0.193115573528229,-27,0.215210587237647,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.125264030826153,-40,0.281959158867728,0.0666400470639229,-26,0.231161997001778,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0387385934958291,-40,0.2342572148661,0.0414472968198341,37,0.210799751388759,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.130698909716194,44,0.211119059742579,-0.00528549673923334,19,0.187414606877744,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0354431623441493,51,0.255809907445651,-0.171774815870315,60,0.141319773203622,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0223071595854097,27,0.161941147805477,0.0124165192370829,55,0.255383857308318,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0751526858784073,59,0.136002288794746,-0.0603424745589694,60,0.19436554623093,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.151626989819429,39,0.270130054505684,0.176267631323272,-38,0.332369447786801,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0337120203931467,-60,0.202125870161907,0.00271651716708069,-27,0.226216215214207,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0184627032009509,22,0.288135013268526,0.011408204675374,6,0.196512408117631,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.168961240375039,51,0.213416526488492,0.0889632125263823,51,0.291952967721732,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0473949235039946,44,0.243729845370015,-0.098928880920884,36,0.325123206438061,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.104938748092028,9,0.0977664350553775,-0.0128293075171311,24,0.260343146933436,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.191983214598299,1,0.210691084833287,0.0199658722918729,16,0.226493767735166,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0796295978582147,-5,0.295462674798056,-0.0338420732645397,-17,0.184201430932362,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0947870549772939,35,0.271171822534439,0.0312746092650449,21,0.22423265827711,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0266298786081901,-35,0.145193319966708,-0.0283878049787372,-52,0.229090150510478,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0649953850153281,19,0.335112248561205,0.0818765089107151,54,0.315310181267537,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.134666853761383,-35,0.213651018739371,0.00526572577784847,56,0.241911842062411,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.233124274989205,1,0.259219789592177,-0.0899853533143337,44,0.31613757436143,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0722078680715563,21,0.176349798690958,0.20977917542248,-47,0.241652415471099,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.031383799924034,49,0.200217984482018,0.0601102851967714,28,0.244116917786981,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0130911670185026,21,0.330438980506258,0.147922617573989,28,0.253535079679931,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00428202747496182,-27,0.211561169942547,0.0164680878282665,56,0.244805909412483,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0277075901640658,52,0.255866867375108,0.0934805720309938,48,0.21145650701777,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00132597887100485,16,0.258720785544711,0.0910733814396033,-40,0.361718481152976,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0784185285535784,-26,0.270806585029981,0.0814648990836443,23,0.278923964856893,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0207336074727775,-44,0.266991103822992,-0.0385306751048331,27,0.240866993179806,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0813990236891055,-52,0.228961888250674,0.043269014040726,18,0.183444602262421,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.135454373782603,-35,0.273323229881922,0.129355828347768,-19,0.288787110103591,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00425114581512118,-47,0.246807633939508,-0.0531193280297828,29,0.188080512046936,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0719638782395161,21,0.266487446548231,-0.0872840434563773,-33,0.276006546241513,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0458740693378602,-55,0.247684805490357,0.0550541796142666,48,0.243470466418456,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.164097089739937,0,0.164097089739937,0.00666115714694046,58,0.241813491868527,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.218683776587995,-1,0.27505087869943,-0.0461151464036137,57,0.230936381766249,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0685428550964416,35,0.258214283784457,-0.0117160261535893,-60,0.28848476059319,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.122514113251141,57,0.221738473299189,0.126874556165855,-2,0.272378281701837,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0680430668417314,-56,0.217459672691796,0.117886033826105,59,0.193727971549549,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.136432248985817,-49,0.176378061712533,0.096947998937431,58,0.337711070071565,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0101008656534355,-24,0.293749645766735,0.14228524314383,23,0.238353257018528,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00900416784667756,-42,0.211374117098069,-0.0770714259598035,22,0.238956386090215,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0143441139607364,43,0.247335002680502,-0.0213340008493301,-43,0.222200112730267,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.133644544094341,32,0.479705317193411,0.13621545931353,24,0.338411647372657,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.126402583398414,10,0.216139705767644,0.0497466248202564,48,0.207005984389747,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0292364526861554,60,0.330413215777192,0.151663702253613,-44,0.271821837576003,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0948722375181834,25,0.234051460122808,-0.00253418852736773,34,0.335975644034778,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.15451327835198,28,0.224222365764107,0.0413894656999925,34,0.246350121654659,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.152102992188756,-16,0.267614633497405,0.139507462706272,26,0.301693865278093,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0943123428102425,54,0.29143264399563,0.00414568503974078,-55,0.272432893065106,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0196145047564687,-50,0.156878361638496,0.0219283058130875,58,0.171212179802177,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0188957827025153,44,0.23305384790372,-0.102356528605299,20,0.18372899684501,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0249852263547328,29,0.26809384788186,-0.0362170082934237,-52,0.250652746416028,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.207450171202795,57,0.287440799539482,-0.0635689484342392,58,0.219152081384681,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0487653069761088,58,0.224473850638985,-0.0886319363638385,27,0.149132461524927,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.112069347515748,27,0.246543337856257,0.103768468538571,50,0.155612051592411,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.261948474226392,-47,0.22781710832286,0.0106924918934212,40,0.261411934194146,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0557732512679198,49,0.246649761677391,0.0335180692871085,58,0.267487516406391,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.121777619721905,43,0.203679241889463,0.132743562572428,59,0.289084043653245,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0590189158254577,17,0.202828333500385,-0.0341531477822036,41,0.263280125063499,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.122859553140225,55,0.281461870990876,0.0974908990262697,5,0.23951798606179,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.169595596084911,-54,0.196797673149584,-0.0163636812857247,-25,0.19803346308468,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0460952101342752,-31,0.196299470552021,-0.0504446652787486,-53,0.121798948512616,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.043546103643815,-42,0.156370212277448,0.0334272152369277,46,0.290170770003137,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0626223839946315,-51,0.25962786391792,0.164675277451996,39,0.260954253336761,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.1067681529844,-12,0.288128148641588,-0.0081252278869692,52,0.215672545793806,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0920785893402494,22,0.369106193749051,0.135648990761433,-1,0.1901137428823,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0538268735528327,35,0.206544917552277,0.0570872833057077,-18,0.264405740819017,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.228604620505396,-24,0.304921999787308,-0.0165682791713966,32,0.221324366400976,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0804913271973958,-32,0.220466633209578,0.175299250164879,-9,0.268790541075862,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00445032849211329,-43,0.27038790865312,0.0246102391604258,33,0.267666934990417,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.170615366457706,-30,0.293279087174367,0.0963259380133117,36,0.25547336280634,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.163186598466844,-45,0.240578340112387,-0.0524805636229004,29,0.266489118609553,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0343605960579972,-13,0.109272488307736,-0.0335266071574932,-35,0.23364406216294,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.101656019906069,59,0.17864133085012,0.0123608708461913,-44,0.204339873032621,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.122262032148488,19,0.248725844625887,0.186470437828295,33,0.329979040145069,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0955460637292507,-42,0.182560196031906,-0.058417020602143,5,0.190426218590139,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0842081952219474,-58,0.226206213748566,-0.0908026990964016,-33,0.256113467415208,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.162330535819079,-44,0.263485638969271,0.0592825093213877,16,0.231767346280584,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.160799445961312,4,0.228311423273864,-0.0179154603218037,13,0.214165011894827,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0188213425439711,44,0.318536832251069,0.12233086310292,55,0.319393893767186,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0245811325008391,58,0.239805964971322,0.190546017839704,13,0.247466766671549,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0784703703799287,59,0.132291738452229,0.119220657387123,49,0.243237859812996,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0775636419302591,-48,0.276426790616978,0.0386295728869029,-8,0.214646417807841,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0551890758737452,-41,0.161254577577139,0.0676883486700252,59,0.190914924647196,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.039329102535926,37,0.197678509637201,0.0381736817793526,27,0.206123559759253,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0242579671228528,-59,0.153413032211738,-0.0631928185254348,-41,0.223015163335149,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0324049224941354,-19,0.178344939918254,0.0160656104907577,-34,0.194764513360287,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0204293901300272,15,0.143429708314405,0.00684622221798674,-14,0.184030525221015,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.198884370454724,-35,0.328634361465075,0.0785420240471231,59,0.260422357240965,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0117435804456064,-38,0.113867123016939,0.00766154701485104,14,0.212734892370592,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0733633002112107,-57,0.188093023098658,-0.0186099053573114,18,0.200772962081064,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00620112011702682,28,0.336316969460739,-0.0128840990918037,-35,0.295951280160264,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.112385314413157,-56,0.154122747543676,0.0538928097117264,49,0.200609160719127,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0903809113814916,2,0.216943041017695,0.0194551890218954,-57,0.198878829240868,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00100003786838905,-52,0.254975319330967,0.108706589218657,60,0.352902247285242,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00314429531896079,6,0.313685233501387,0.0602604439693863,59,0.321440282538793,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0406702286146977,-15,0.188246090948104,-0.13120179643545,-45,0.1709637984979,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0444594272093387,57,0.217779465295608,-0.0923698840948041,44,0.246730076811973,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0303836379021119,27,0.199065125650618,0.0794467604859835,8,0.254294217909429,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00811897874392313,-52,0.210452946679699,0.0239748597065824,59,0.297291338688997,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.141100452669151,5,0.254129207704423,-0.113990928052827,60,0.2177268664734,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0541181763528868,49,0.200150131590976,0.0710226806457729,33,0.210450090675916,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.111010296854453,34,0.295086598737405,0.0338391329477476,28,0.25250170746834,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0659566836504673,49,0.177385711847973,0.0449777367541447,42,0.249333000855952,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0400054570280267,-59,0.281567179533833,0.149320737722065,3,0.231501869641172,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0438200474985538,34,0.173740338680896,0.0465694542776456,13,0.328727883178346,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0667223710620547,-21,0.245891226810098,-0.0320274836425607,28,0.186569010260081,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.235227797784101,-35,0.313177067437845,-0.0468909166865648,28,0.265416087045839,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.114520575225087,31,0.266597847107554,0.0900594603072731,40,0.298521249369552,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.126410109662165,-55,0.217965628369533,0.112845811927568,32,0.225903344412099,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.102712352589419,50,0.231908807324659,-0.0339714014029505,-57,0.16968247090508,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00849470680917013,28,0.160466480007182,0.118684362791567,-34,0.197069935572161,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.162485903339685,-24,0.157235442814767,0.125714602429038,5,0.218973384574884,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0612998169813895,31,0.274115779883594,-0.115514342662376,58,0.237185893259411,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0879373038395013,19,0.178516409765866,0.129442954025997,45,0.287807234293135,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0785600018038693,7,0.152348186329686,0.0041187495884537,-42,0.148318482615879,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.146075461406633,56,0.162654905964827,-0.0301402320220169,45,0.184273711657706,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0733192825295519,-4,0.312236470248705,0.203689270490582,55,0.393335254842866,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0888169867410972,49,0.292727987171199,0.0645393491231923,37,0.202954513452789,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0463857244032645,26,0.0999224661756201,-0.058623481971551,-35,0.144129687189753,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.175943676828194,20,0.176141821026997,0.0812411615861993,-42,0.166351080665917,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0269627976009926,-51,0.146054919344498,0.0394532018553851,27,0.184566615400304,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0588085861627827,13,0.195159563260039,0.0371303413983949,29,0.294816070476947,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0345977091269321,18,0.310907086092904,0.0359180930608572,-28,0.269989450864801,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0710869282992019,-41,0.14472086658866,0.0254684830795615,16,0.159429746822112,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.221731314368122,50,0.247985585341069,-0.00626757572485602,34,0.350735436829658,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0662084058466159,-60,0.288542451819853,0.0700849479030032,39,0.191358017313877,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.114549370782493,43,0.141671167157263,0.00458738473561961,56,0.255054408021649,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0849505505445099,12,0.272809199806059,-0.117147640329768,55,0.307152069994552,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.119976915903266,21,0.220421894900709,0.0192271141241977,-48,0.267882720061727,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0442249095691633,55,0.274395977258923,0.159198816016337,7,0.237334579477633,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0883015551100159,4,0.228644019086306,0.115695243671612,1,0.175309584517585,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0306051175124323,17,0.223358903336425,-0.0184518445959249,13,0.182897838029771,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.1667450600814,-29,0.175112254372376,-0.0460058176278523,29,0.236482971142696,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0761641828793147,-54,0.352061881172953,0.119883381261967,26,0.297193817540192,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00118883134114979,56,0.244602592171,0.105096354299381,-45,0.308973949863123,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0502023794310357,-57,0.255545516010075,0.000749751052975872,46,0.330933819022683,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0104951318228406,-50,0.267232617461984,0.0959825007135136,9,0.260085454142378,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.036988030329105,49,0.267474834494893,-0.0649224335528395,58,0.177674530934019,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0566894921800514,-44,0.327457005641682,0.054832702267194,-6,0.226696433345126,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0749732348984281,-47,0.200212737430976,0.13620107085591,4,0.173304168009384,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0179391576487788,30,0.182774903839187,0.0664454075796509,-29,0.189466252869134,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0869288110949809,-35,0.207716110523015,-0.0174494805322519,43,0.217852899658606,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.154405209738687,-17,0.365751153649155,0.205305618104849,-33,0.276972538647454,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0662348443554024,-51,0.190023474764615,0.013972866061811,23,0.346665729015647,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00727513370198504,32,0.222026801699045,0.118151308144534,49,0.287596549052512,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0627212829359909,-24,0.315065653214717,0.0484688077760771,4,0.24134958530064,"Z_P.ratio","Mendota","Month","Zooplankton"
