"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FEve",0.17991275704239,0.14909905337817,-2,"FI","Mendota","Month","Zooplankton"
"FEve",0.214326775468502,0.140170788842879,-1,"FI","Mendota","Month","Zooplankton"
"FEve",0.255385465100514,0.153495859835569,0,"FI","Mendota","Month","Zooplankton"
"FEve",0.26005265982624,0.183165144736724,1,"FI","Mendota","Month","Zooplankton"
"FEve",0.253568065049049,0.188111138791443,2,"FI","Mendota","Month","Zooplankton"
"FEve",0.243255727537444,0.15691697914867,3,"FI","Mendota","Month","Zooplankton"
"FEve",0.22746907132725,0.181334146730035,4,"FI","Mendota","Month","Zooplankton"
"FEve",0.232044816412327,0.175510911096972,5,"FI","Mendota","Month","Zooplankton"
"FEve",0.261762413727012,0.16670526135372,6,"FI","Mendota","Month","Zooplankton"
"FEve",0.259730586921401,0.183327443316656,7,"FI","Mendota","Month","Zooplankton"
"FEve",0.258941593217573,0.192263985363867,8,"FI","Mendota","Month","Zooplankton"
"FEve",0.256058019600446,0.197729396972039,9,"FI","Mendota","Month","Zooplankton"
"FEve",0.284219975209282,0.204692131331918,10,"FI","Mendota","Month","Zooplankton"
"FEve",0.291092062053139,0.168792625753328,11,"FI","Mendota","Month","Zooplankton"
"FEve",0.32140455314448,0.159425261292403,12,"FI","Mendota","Month","Zooplankton"
"FEve",0.302900635855191,0.14101307727574,13,"FI","Mendota","Month","Zooplankton"
"FEve",0.292953717456019,0.189952604931755,14,"FI","Mendota","Month","Zooplankton"
"FEve",0.318446204846507,0.201656525582989,15,"FI","Mendota","Month","Zooplankton"
"FEve",0.375530766913992,0.150032808231995,16,"FI","Mendota","Month","Zooplankton"
"FEve",0.433412314077038,0.19019405625515,17,"FI","Mendota","Month","Zooplankton"
"FEve",0.472794759878855,0.17665048927604,18,"FI","Mendota","Month","Zooplankton"
"FEve",0.462285207628734,0.130105854048471,19,"FI","Mendota","Month","Zooplankton"
"FEve",0.478369921627733,0.128788946022388,20,"FI","Mendota","Month","Zooplankton"
"FEve",0.505404939207148,0.202844520098911,21,"FI","Mendota","Month","Zooplankton"
"FEve",0.51102061446488,0.142546119688176,22,"FI","Mendota","Month","Zooplankton"
"FEve",0.511933827427683,0.122217991376312,23,"FI","Mendota","Month","Zooplankton"
"FEve",0.514152088075154,0.0787559923683359,24,"FI","Mendota","Month","Zooplankton"
"FEve",0.507501215351459,0.0381055615581865,25,"FI","Mendota","Month","Zooplankton"
"FEve",0.429466376780601,0.101517478093866,26,"FI","Mendota","Month","Zooplankton"
"FEve",0.386090441954051,-0.00249593092027084,27,"FI","Mendota","Month","Zooplankton"
"FEve",0.348346869751885,0.00104366131599804,28,"FI","Mendota","Month","Zooplankton"
"FEve",0.342363994170934,-0.0310375861044615,29,"FI","Mendota","Month","Zooplankton"
"FEve",0.34857144674199,-0.0519234315188601,30,"FI","Mendota","Month","Zooplankton"
"FEve",0.317396677973421,-0.067563713104374,31,"FI","Mendota","Month","Zooplankton"
"FEve",0.293510564451155,-0.0623241801398618,32,"FI","Mendota","Month","Zooplankton"
"FEve",0.244634916117084,0.0213122908723552,33,"FI","Mendota","Month","Zooplankton"
"FEve",0.205535961864173,-0.0166913843990832,34,"FI","Mendota","Month","Zooplankton"
"FEve",0.204576491387534,0.0516791726547648,35,"FI","Mendota","Month","Zooplankton"
"FEve",0.211014501041273,0.104580651116592,36,"FI","Mendota","Month","Zooplankton"
"FEve",0.204863851049,0.0849151921486754,37,"FI","Mendota","Month","Zooplankton"
"FEve",0.169548799167794,0.0987917324157555,38,"FI","Mendota","Month","Zooplankton"
"FEve",0.14422640858972,0.0953278775397361,39,"FI","Mendota","Month","Zooplankton"
"FEve",0.0539714171237284,0.0604275642765267,40,"FI","Mendota","Month","Zooplankton"
"FEve",0.130123489833149,0.16749267941202,41,"FI","Mendota","Month","Zooplankton"
"FEve",0.13985111945797,0.177465403505795,42,"FI","Mendota","Month","Zooplankton"
"FEve",0.0916448616738984,0.16986152152506,43,"FI","Mendota","Month","Zooplankton"
"FEve",0.0542796957494897,0.202563339613489,44,"FI","Mendota","Month","Zooplankton"
"FEve",0.0579142530770233,0.203948951835128,45,"FI","Mendota","Month","Zooplankton"
"FEve",0.0894240543198588,0.288744100961445,46,"FI","Mendota","Month","Zooplankton"
"FEve",0.0618580139653528,0.292778704961126,47,"FI","Mendota","Month","Zooplankton"
"FEve",0.0121179233801074,0.333036878194508,48,"FI","Mendota","Month","Zooplankton"
"FEve",-0.104732838453049,0.298026777864812,49,"FI","Mendota","Month","Zooplankton"
"FEve",-0.141101375222798,0.30608919149583,50,"FI","Mendota","Month","Zooplankton"
"FEve",-0.141560935545477,0.317248461866292,51,"FI","Mendota","Month","Zooplankton"
"FEve",-0.157817926741171,0.31434925795237,52,"FI","Mendota","Month","Zooplankton"
"FEve",-0.140320342133754,0.269469759770808,53,"FI","Mendota","Month","Zooplankton"
"FEve",-0.154922555436037,0.316974229280099,54,"FI","Mendota","Month","Zooplankton"
"FEve",-0.137642801582082,0.368189362050233,55,"FI","Mendota","Month","Zooplankton"
"FEve",-0.145636993106237,0.424234169791712,56,"FI","Mendota","Month","Zooplankton"
"FEve",-0.145681835722655,0.408274431114884,57,"FI","Mendota","Month","Zooplankton"
"FEve",-0.120843400611111,0.384767011775591,58,"FI","Mendota","Month","Zooplankton"
"FEve",-0.0990382394099337,0.279353841105376,59,"FI","Mendota","Month","Zooplankton"
"FEve",-0.0787708266228108,0.2479247866096,60,"FI","Mendota","Month","Zooplankton"
"FEve",0.218440417478013,0.366851640548614,-60,"MVI","Mendota","Month","Zooplankton"
"FEve",0.179765316843327,0.385809766873767,-59,"MVI","Mendota","Month","Zooplankton"
"FEve",0.108807565635762,0.381604048220941,-58,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0801392455382672,0.323214248933625,-57,"MVI","Mendota","Month","Zooplankton"
"FEve",0.080156305890427,0.348836700864498,-56,"MVI","Mendota","Month","Zooplankton"
"FEve",0.173509390038143,0.367234856244999,-55,"MVI","Mendota","Month","Zooplankton"
"FEve",0.249001883544145,0.395588478722499,-54,"MVI","Mendota","Month","Zooplankton"
"FEve",0.342970597740788,0.411608249586045,-53,"MVI","Mendota","Month","Zooplankton"
"FEve",0.369338417256009,0.436435741739742,-52,"MVI","Mendota","Month","Zooplankton"
"FEve",0.381907150460688,0.380719092336123,-51,"MVI","Mendota","Month","Zooplankton"
"FEve",0.38319463922454,0.287228439620464,-50,"MVI","Mendota","Month","Zooplankton"
"FEve",0.37908145083535,0.275213954199762,-49,"MVI","Mendota","Month","Zooplankton"
"FEve",0.360332781154376,0.275129302797719,-48,"MVI","Mendota","Month","Zooplankton"
"FEve",0.342725039896303,0.249257989686849,-47,"MVI","Mendota","Month","Zooplankton"
"FEve",0.297572604756354,0.200203468153695,-46,"MVI","Mendota","Month","Zooplankton"
"FEve",0.276588301708477,0.226506308759753,-45,"MVI","Mendota","Month","Zooplankton"
"FEve",0.222535306376488,0.330715076191839,-44,"MVI","Mendota","Month","Zooplankton"
"FEve",0.157898029481216,0.346960956582678,-43,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0787824521145865,0.397527089977946,-42,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0455948982927721,0.385035287725388,-41,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0158594328778439,0.423112739082807,-40,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0172065356352505,0.42174005457241,-39,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.038906513395023,0.346072479992742,-38,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0543997621781768,0.279255584165966,-37,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0375515477872678,0.320962768005192,-36,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.021731562017349,0.315899243086135,-35,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.00539500314367963,0.347688168628494,-34,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0251326298270282,0.277225974666708,-33,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0408420037387004,0.312154201456618,-32,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0691193561411124,0.234902489894937,-31,"MVI","Mendota","Month","Zooplankton"
"FEve",0.112462724886921,0.152288039690541,-30,"MVI","Mendota","Month","Zooplankton"
"FEve",0.141882994964898,0.171323239302445,-29,"MVI","Mendota","Month","Zooplankton"
"FEve",0.193058133281756,0.268632814614084,-28,"MVI","Mendota","Month","Zooplankton"
"FEve",0.230046617774409,0.321199711782172,-27,"MVI","Mendota","Month","Zooplankton"
"FEve",0.248419317982485,0.341737865295019,-26,"MVI","Mendota","Month","Zooplankton"
"FEve",0.266716699751022,0.378353283847367,-25,"MVI","Mendota","Month","Zooplankton"
"FEve",0.258080771505908,0.374942008573493,-24,"MVI","Mendota","Month","Zooplankton"
"FEve",0.253063802688771,0.371845808229333,-23,"MVI","Mendota","Month","Zooplankton"
"FEve",0.230581688331221,0.314600353755027,-22,"MVI","Mendota","Month","Zooplankton"
"FEve",0.262094978907622,0.310211522129659,-21,"MVI","Mendota","Month","Zooplankton"
"FEve",0.273137149817153,0.295719874077521,-20,"MVI","Mendota","Month","Zooplankton"
"FEve",0.27029609993675,0.273080744808698,-19,"MVI","Mendota","Month","Zooplankton"
"FEve",0.247797372503194,0.27458942211012,-18,"MVI","Mendota","Month","Zooplankton"
"FEve",0.213720862477055,0.295849151322867,-17,"MVI","Mendota","Month","Zooplankton"
"FEve",0.176337329176858,0.299988079441157,-16,"MVI","Mendota","Month","Zooplankton"
"FEve",0.125418492472557,0.263950853730682,-15,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0669567049291614,0.221270285623196,-14,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0156717974154693,0.253886386971976,-13,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0341987345094067,0.311606788570983,-12,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.029599540352324,0.282794746183628,-11,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0727224480668583,0.279233614968502,-10,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0448686522980308,0.303087031046567,-9,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.00230256385210295,0.25480134781219,-8,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0164870836862599,0.252988626242374,-7,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0446443073526689,0.280624127788675,-6,"MVI","Mendota","Month","Zooplankton"
"FEve",0.021934969536785,0.30947114291719,-5,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0702949524170636,0.288119975612713,-4,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0917474048211901,0.274453031400948,-3,"MVI","Mendota","Month","Zooplankton"
"FEve",0.100371318160093,0.225265724722285,-2,"MVI","Mendota","Month","Zooplankton"
"FEve",0.102825771105244,0.242102359247007,-1,"MVI","Mendota","Month","Zooplankton"
"FEve",0.124580371199138,0.272465791530772,0,"MVI","Mendota","Month","Zooplankton"
"FEve",0.146034048622222,0.280839748987365,1,"MVI","Mendota","Month","Zooplankton"
"FEve",0.158166255611825,0.224881641723168,2,"MVI","Mendota","Month","Zooplankton"
"FEve",0.189044225223547,0.154604798849821,3,"MVI","Mendota","Month","Zooplankton"
"FEve",0.240266122843782,0.134697819855279,4,"MVI","Mendota","Month","Zooplankton"
"FEve",0.304295595968332,0.243769247534243,5,"MVI","Mendota","Month","Zooplankton"
"FEve",0.338622245027694,0.289986888299549,6,"MVI","Mendota","Month","Zooplankton"
"FEve",0.367205839978265,0.36641635555601,7,"MVI","Mendota","Month","Zooplankton"
"FEve",0.360564310370709,0.339546632970065,8,"MVI","Mendota","Month","Zooplankton"
"FEve",0.336558771674972,0.26097012798703,9,"MVI","Mendota","Month","Zooplankton"
"FEve",0.298038515264507,0.244965013108925,10,"MVI","Mendota","Month","Zooplankton"
"FEve",0.28439609026548,0.226067878585883,11,"MVI","Mendota","Month","Zooplankton"
"FEve",0.280065486886548,0.301241979784484,12,"MVI","Mendota","Month","Zooplankton"
"FEve",0.2875479692714,0.31945518445204,13,"MVI","Mendota","Month","Zooplankton"
"FEve",0.305327031288339,0.318409641554377,14,"MVI","Mendota","Month","Zooplankton"
"FEve",0.296201710135334,0.261880130262736,15,"MVI","Mendota","Month","Zooplankton"
"FEve",0.293186786198732,0.195320749817535,16,"MVI","Mendota","Month","Zooplankton"
"FEve",0.29569131148307,0.21962659078055,17,"MVI","Mendota","Month","Zooplankton"
"FEve",0.277491050547449,0.174446796223801,18,"MVI","Mendota","Month","Zooplankton"
"FEve",0.24602415992721,0.199480787876491,19,"MVI","Mendota","Month","Zooplankton"
"FEve",0.217008709810487,0.205250279131267,20,"MVI","Mendota","Month","Zooplankton"
"FEve",0.160286327227845,0.271596894011254,21,"MVI","Mendota","Month","Zooplankton"
"FEve",0.120931168863574,0.28592698552577,22,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0785099201004085,0.128930163547689,23,"MVI","Mendota","Month","Zooplankton"
"FEve",0.00419025479115496,0.232978004048993,24,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0495159578413353,0.302826534041168,25,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.125431477540899,0.331820649835321,26,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.155285649061284,0.304867119998549,27,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.166544254822716,0.330008690120783,28,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.134574741400894,0.369937104446031,29,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0476634846282198,0.338219325183757,30,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0267269342673326,0.3713555524572,31,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0703880710618981,0.363210196016741,32,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0837709771040593,0.365413810897215,33,"MVI","Mendota","Month","Zooplankton"
"FEve",0.084395300235073,0.260421373797734,34,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0905760558734842,0.326202677871497,35,"MVI","Mendota","Month","Zooplankton"
"FEve",0.110710150643408,0.284389983312832,36,"MVI","Mendota","Month","Zooplankton"
"FEve",0.111953868694033,0.337784507156166,37,"MVI","Mendota","Month","Zooplankton"
"FEve",0.115635274079793,0.301598847320362,38,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0884589760591293,0.312333019498551,39,"MVI","Mendota","Month","Zooplankton"
"FEve",0.039991860524849,0.241824205902604,40,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0045235926331907,0.244075998850555,41,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0323098024034763,0.331645516565977,42,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0453773878574724,0.36295201045044,43,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0296987968533262,0.353105329005996,44,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0428978184686718,0.33121415546547,45,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.027965536900566,0.171678403347589,46,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0194408951415465,0.177308159211928,47,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0429572538755464,0.235481369618596,48,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.07898710086828,0.322092529464043,49,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.105461080063882,0.248726090985843,50,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0983895935288611,0.270528852582314,51,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0819051528304177,0.302103234117748,52,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.0573087599735338,0.41924692174105,53,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.00437575591071151,0.380797099509144,54,"MVI","Mendota","Month","Zooplankton"
"FEve",0.056399509827295,0.3746973732204,55,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0559687840064955,0.387499905841561,56,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0388640829008881,0.392248132289518,57,"MVI","Mendota","Month","Zooplankton"
"FEve",0.0239142397363286,0.377319009302225,58,"MVI","Mendota","Month","Zooplankton"
"FEve",0.00190137142472439,0.461437343770758,59,"MVI","Mendota","Month","Zooplankton"
"FEve",-0.00992863261223655,0.36285315442075,60,"MVI","Mendota","Month","Zooplankton"
"FEve",0.179028660564044,0.144395367908121,-60,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.150187019703544,0.166948393320596,-59,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0852414940378616,0.24134937668282,-58,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0739798122362704,0.195192598008912,-57,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0691155732404297,0.150252205068507,-56,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0589021197937342,0.146742274508667,-55,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0315511222674318,0.0679222133356851,-54,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.000901968403285206,0.0805466756156135,-53,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.030718619338901,0.125906336305938,-52,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0647705240765226,0.161572272959096,-51,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0586234739001262,0.2263434046646,-50,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.125154623920048,0.177119453492329,-49,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0722402520261952,0.203632857162028,-48,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.10961134134223,0.176274129144466,-47,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.115948087654868,0.13807779599859,-46,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.144123210431503,0.211080112520201,-45,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.057310132490676,0.18237958422482,-44,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00637982982895108,0.191552984110552,-43,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.12693334828307,0.190306551704709,-42,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.107611597316662,0.165333456151832,-41,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0618921838179811,0.105760193469335,-40,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.015134516809359,0.0984408501104177,-39,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.00862221948936928,0.0703337634442168,-38,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0342058653393914,0.0793831384427362,-37,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0592736150731172,0.104733595464417,-36,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0687557525741575,0.0379264905285462,-35,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0449097561034876,-0.00154158213451661,-34,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00063712023120022,0.0550474883540659,-33,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.00489453343912068,0.0815641827102644,-32,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0196590781617107,0.104978398396087,-31,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0560515554774458,0.0678728958809069,-30,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0706937731219455,0.043840341002934,-29,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.178529561530496,0.0627674905821182,-28,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.211754591531482,-0.0303547089203376,-27,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.217012057934021,-0.134645883470079,-26,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.23536730080365,-0.0830171532021634,-25,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.216662751508159,0.0341203264536108,-24,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.15654535129826,0.0508875480711071,-23,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.144785455634058,0.0346516078441348,-22,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.174789147833573,-0.0167811272520288,-21,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.165263405507982,0.00265393193227173,-20,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.155330009306361,0.0130780707908239,-19,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.142757019609104,0.0675492928951383,-18,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.170292323079969,0.0908912449545683,-17,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.150401768064488,0.154457540817224,-16,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.198947845227612,0.205668186084795,-15,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.227940254155763,0.184341824928917,-14,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.236929131861061,0.24505583505282,-13,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.303640568881423,0.17098308638662,-12,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.333391295943194,0.0951650264427957,-11,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.359043353463216,0.0358771108422945,-10,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.376153869410221,0.0648591020314781,-9,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.360836716623369,0.185616947874414,-8,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.357369879649114,0.261023263485679,-7,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.335253669580438,0.241603696722754,-6,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.276760413431049,0.206642367291635,-5,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.245951600008255,0.160416794270603,-4,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.211399642744464,0.1769168078628,-3,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.231069537166989,0.136626199685114,-2,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.167840455260175,0.216051139616298,-1,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.174871711377602,0.198633620073756,0,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.150210728144534,0.247317908641086,1,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.21511249111868,0.267467871502441,2,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.303145876003478,0.248776020010342,3,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.33564185065746,0.184490830908894,4,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.343104109241343,0.128293091725958,5,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.35651719123398,0.146892078621724,6,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.344841311595736,0.112993696479834,7,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.326939588379136,0.0831173394662476,8,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.313471755453112,0.0687568760941032,9,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.288708889595309,0.122161982936742,10,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.27261385627739,0.183388777259241,11,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.235090981809274,0.100774527274722,12,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.208199738081294,0.0813143059202446,13,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.231710108242891,-0.00124477218591282,14,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.205489136335809,0.00393075419742443,15,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.182529763200168,0.0206444061524527,16,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.146459038047716,-0.0050006627457554,17,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.18233534281028,-0.0640952343061012,18,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.197697391710226,-0.0402453031794127,19,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.184539349712463,-0.0617375868003049,20,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.118016932051376,-0.0120868063255931,21,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0377157411491727,0.0887622511086779,22,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0145536343114333,0.151793725432719,23,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0362823720103226,0.137323001781445,24,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0971330092476169,0.163190273483469,25,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.130796285133303,0.156495865169046,26,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.176438429609231,0.167673145312237,27,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.160631906567156,0.203896937198143,28,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.154093318355687,0.197269920472428,29,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.157920589908689,0.0872087364733246,30,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.137640095846693,0.0292058093988434,31,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.128448950774096,0.0580865263434654,32,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.125907026305926,0.107608135959588,33,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0857071272742049,0.124497020425705,34,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0610181996229186,0.119516753950787,35,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.112830792755559,0.145320505203344,36,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.206489707620825,0.118810818645377,37,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.25136535383479,0.0891555718397283,38,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.240302309886174,0.10593516027402,39,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.241544323754375,0.045939079684571,40,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.246559846786372,-0.11167976263327,41,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.283764655512,-0.0960183597954215,42,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.217214916719687,-0.050915537729575,43,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.25883617585457,-0.030093220722496,44,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.213781244965731,0.00229266121193239,45,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.16885236422577,0.0252013378905162,46,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.104620112865921,0.0622927787471638,47,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.102598088512478,0.0747667521326948,48,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0959978567266199,0.140724974035213,49,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0745753357430464,0.174989162250983,50,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0744330253329726,0.182064704507975,51,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",0.0604192442641995,0.216856099129704,52,"Z_P.ratio","Mendota","Month","Zooplankton"
"FEve",-0.0210177292274308,0.188068170090984,53,"Z_P.ratio","Mendota","Month","Zooplankton"
