"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FRic",0.214135309023369,-30,0.510090286554774,0.348156934821524,20,0.555231378326056,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.136120754070683,-38,0.428456059045851,0.165918310657367,-56,0.46499724514023,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.385353249226533,-9,0.501468379992752,0.415335406460967,18,0.55258163265693,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.202003887769273,21,0.383063846093645,0.301848467630214,-55,0.409267113440803,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.174935359206478,40,0.370634920780727,0.36640461085871,28,0.456481080689847,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.158325355947322,54,0.415147952642555,0.22502194944373,-55,0.359446285697382,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0914863662707575,41,0.222513645306035,0.376112892014957,2,0.418168516815018,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.116585198940287,-57,0.347698833378924,-0.0644895443485203,60,0.365585749028934,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.35347819262157,47,0.649690112056366,0.413044583049469,-50,0.542235220493817,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.186729229975251,46,0.558329371002096,0.235903398638984,40,0.521728680564162,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.268232243552524,-35,0.515602115855345,0.412557665281543,18,0.660333631121286,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.474023870122416,38,0.514555941547909,0.531129431497122,-6,0.623891848790187,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.454168410436988,15,0.570631498878104,0.344913862058769,52,0.647364797356831,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.395539244138644,-13,0.463248131333341,-0.0570202007983295,-54,0.494853785224261,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.385932732675054,35,0.465095084281827,0.197435978738004,-26,0.524625539162505,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.311268223449404,57,0.443826673749352,0.436314726288616,-53,0.640455189511751,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.0416583938545648,-22,0.307119953883333,0.23720601143113,-59,0.456753031250541,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.227014090209849,-43,0.509888983471066,0.124023802962954,-26,0.340643390016231,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0497323545006142,58,0.508077591524027,0.281429211324482,-59,0.561508039018536,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.157263091961989,60,0.623789099959361,0.466964523680387,-58,0.603151310873818,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.104334744722167,13,0.284385374137744,-0.0411002376892516,35,0.396617576891199,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.24779880082913,52,0.416854720354186,0.0710233379969421,60,0.411297187760118,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.111860761789869,55,0.607780660893849,0.371471048044191,-54,0.645931537573003,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.282348649020141,-36,0.513625978441034,0.125117310548024,-34,0.606861824207438,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.187077274957928,-51,0.400880152593565,0.0840088089522811,-29,0.318761424318905,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.190120610097117,53,0.400276400401416,0.257257718047776,-58,0.614147747082848,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.166897831509468,31,0.508346130583734,0.253408461241603,46,0.599674108419129,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.403488358717146,-39,0.501191401408934,0.467534036784185,-60,0.634849363247007,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.0374577835485807,-34,0.503269574209251,0.164463200974574,-27,0.542572883212612,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.171547456921778,21,0.530705869420734,0.149837238637078,-52,0.523624937291714,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.473730476796959,18,0.575148714662834,0.626150926105035,1,0.633835316020571,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.4486270860903,42,0.469904838575312,0.125933851307049,-36,0.567405794215614,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.486753660609179,-29,0.58246823355753,0.42417348992535,21,0.565713641823352,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.361568197044149,16,0.584935617043492,0.503301343544586,42,0.550703143512299,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0793417932512097,-37,0.463173403172106,0.224458630603308,19,0.537151449726821,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.232104726750123,22,0.468767988217839,0.234159714978505,-26,0.464634217587873,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.317781606250942,-18,0.473329443618772,0.483267788560887,9,0.614938067476711,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.299003360779438,24,0.562519857233108,0.469885585203913,-30,0.50212115156282,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.288543955150703,-60,0.535510529901056,0.242607523765338,53,0.471448220495008,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.392294455773786,5,0.408272304048723,0.405536224101856,-47,0.531751212177727,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.384706869194471,7,0.478794164012573,0.490155988131312,4,0.60216564091628,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.100678724874157,-33,0.573110002805196,0.161413219249463,22,0.616292843333282,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.391276597223575,-37,0.621050420604183,0.490084578599966,-59,0.583233371281541,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.191066278013535,9,0.288840606618185,0.189982661202304,-58,0.550652560973296,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0491849157433656,-37,0.476566968920286,-0.00973883379553406,-51,0.476595843444825,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.386956024406221,44,0.485234828000406,0.447808037863789,-8,0.554481225770683,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.307374891704064,60,0.455776600543731,0.404871305750481,-35,0.519073469838431,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.163169410819928,22,0.410599792816897,0.21387968517737,-33,0.550163530022403,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.373465781001379,23,0.428311603181837,0.392588871144674,-33,0.568747319212342,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.334314174826394,-8,0.458089721105694,0.328515510429235,-53,0.496190770977236,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.250556236234929,50,0.526230139375484,0.315553896823121,-56,0.603155344706095,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.393771676037599,-54,0.538726177043913,0.439684205239343,19,0.500889531869607,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.320940461975115,45,0.534249576328841,0.21758399779852,-47,0.611047733855658,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.581717597616482,-1,0.589496591694144,0.422674096659842,56,0.503480971671724,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.12844521246933,-39,0.643998322232851,0.177927103542255,43,0.511274732710204,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.423474463652412,-4,0.522776206210786,0.353510656515328,-59,0.62670563554674,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.244345429273267,-25,0.480756450085261,0.248678979588771,35,0.416856155091436,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.277388188471021,54,0.382167502498987,0.0276325155934374,-26,0.393603994891617,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.32952086076018,-23,0.599674652774143,0.460470382982975,44,0.553806411294382,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.230576190718129,60,0.584238055591738,0.381887649312396,-54,0.511107089323629,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.208639855888813,-51,0.578484665660507,0.185163857956764,-22,0.478445115965101,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.021312225676564,42,0.539658026039973,0.329198164352562,-42,0.543948715098845,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0190805219698673,-49,0.449124174005522,0.445442668839235,-13,0.59147400816848,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0570640276372239,-25,0.28248992769389,0.0799428158683546,-52,0.273735941812959,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.127514584176434,60,0.465941926717499,0.452556112196072,-7,0.550412440069149,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.348492998508331,16,0.521446149761029,0.435447123404047,-3,0.502147698613263,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.206980499761516,-60,0.448401445338939,0.209487385420686,60,0.436397265667974,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.406885348339353,-9,0.432795249545979,0.197698212922311,-57,0.703340141818602,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.100316998900171,59,0.530504934577972,0.519323867309176,-2,0.541063417964314,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.124845464183757,-45,0.636841370963128,0.175158408113859,58,0.542966014100892,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.208283787741348,-59,0.575045005879095,0.0560554130864205,-54,0.516021828967914,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.193674666476072,26,0.322933517319319,0.112685285956185,-56,0.461760998606987,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.102927939724954,-60,0.514730037993202,0.119704190136668,-60,0.38610850362922,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.174903113500253,-48,0.653379547588572,0.386186573794608,47,0.667861220746485,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.188231601044728,2,0.234755919060477,0.0499613935591224,-56,0.383962747912305,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.099904093506592,-59,0.468795791539955,0.142698095317341,60,0.366674688884717,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.25231697474773,9,0.434738019574707,0.393987135738028,-60,0.511070350994779,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.322883080669043,11,0.48786871957404,0.144276891822381,-60,0.559778114657038,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0838878563833116,-49,0.462338138497972,0.207304322511154,40,0.567878289430015,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.166957243013531,16,0.439953984801823,0.561467748527468,18,0.649923018212651,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.00768822087159543,51,0.528371551003906,0.0513309615114802,-39,0.42733177214847,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0668296584618091,38,0.35204212193994,0.161462792413601,-60,0.403834522961233,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.461771604707064,24,0.569098250145849,0.367829545500894,-23,0.602308945120905,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.415126661021895,59,0.550013001456381,0.406268873957075,-60,0.608962617037551,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.191181305847657,19,0.398084949872409,0.0704193981264372,-17,0.451281162802927,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.113100948059733,27,0.484305203141571,0.245907335767514,14,0.49104990295705,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.353379463481106,9,0.469959301731751,0.380615926432037,-59,0.509075686147116,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.018182340241743,43,0.288823385697104,-0.0326168616643665,-40,0.406771493577802,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.361673528109092,-55,0.520338809357659,0.51218454511471,-3,0.548288488032397,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.476280339766826,4,0.556688343153679,0.222668096396969,-14,0.511499082952787,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.199582730196715,60,0.547814554286505,0.358482577263009,-20,0.544109043746214,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.118045681804105,-42,0.43973817205138,0.10986226219748,31,0.549914341022826,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.198884377440884,52,0.621512715551728,0.413109098412025,-57,0.682385613761905,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.155686284401863,29,0.386963694757683,0.277089582406387,-28,0.415343906694046,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.217652775646181,48,0.489080381359764,0.0841104574461829,-52,0.604607393755097,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.300730324924588,50,0.445478026365115,0.113992188486384,-47,0.666026341448296,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.265232393169418,24,0.381234576008429,0.0684073983027079,-60,0.412408867512947,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.303023671352079,59,0.525001255997991,0.534411531508655,4,0.553863532252659,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.245941275232245,21,0.419477224760537,0.462201000557922,-19,0.561261171669313,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.212063428799173,-46,0.499644953983257,0.289986021506844,41,0.541123960915531,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.126663426163373,-32,0.477654212805621,-0.0110756396030312,-34,0.51538428400036,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.214720954457947,-60,0.511101173838726,0.224383382088089,-30,0.515546884588435,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.116714716950396,-19,0.561319195422601,0.11074292155658,25,0.492134078585316,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.175872096360308,-41,0.543267453644745,-0.025536089964187,52,0.514952022090035,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.331284950286474,30,0.598812733907763,0.139729480130308,59,0.486914091963779,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.251359095385864,-48,0.535731055321462,0.550968139494807,-5,0.630994622722756,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0240169250657526,-60,0.44953448565946,0.201073272416589,60,0.411687985534798,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.499670483552139,-49,0.564777571935236,0.350327134999601,34,0.463204553232554,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0963396312017016,-31,0.398042851562548,0.0413221369394505,-60,0.342080362601553,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.435911898190963,17,0.507805252263342,0.453860898475182,-14,0.569358040206727,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.482641025806498,7,0.579253318845239,0.338900450857937,48,0.699846491773029,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.205319267282503,-53,0.662002123837547,0.174904111908081,-17,0.393647605484432,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0915867314470642,51,0.378609905083785,0.417601362832832,11,0.543580582325632,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.176907780054403,-46,0.543005296495524,0.168030594114627,43,0.426400360211389,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.426544096924939,-2,0.457001678516456,0.518029186704968,3,0.556320430389733,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.412679763241642,-13,0.605721455415506,0.46203275144806,50,0.521859202816829,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.531797851037702,-8,0.58180522824007,0.490853248521191,-16,0.541346165384028,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.428149379680576,9,0.521852657524168,0.514013346652302,-16,0.617235374841914,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.201946587543089,47,0.487383019837266,0.172570389268638,-46,0.646267782966982,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.208967382353048,27,0.549483453370746,0.132565739147884,-31,0.575594486774036,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.160352885647441,-60,0.550747516449374,0.2608882934046,60,0.413190489956126,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.0670097300301187,-27,0.306031228241746,0.156662442960703,49,0.393652134111035,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0769205553623701,-43,0.40669139855134,0.164645248440288,-60,0.449263049281992,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.437627184727091,39,0.608505457470816,0.385138291888075,-18,0.659957781814862,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0232272338865238,-37,0.289999198671519,0.0286873956659194,-41,0.423634500906218,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.126981440531489,-33,0.421426129343277,0.167110902900461,-46,0.412614715677221,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.250022541029824,-60,0.357245905766857,0.0851220522623213,-60,0.52608914984868,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.188356140187626,-16,0.317901334784654,0.219657038686937,-17,0.44155287805467,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.260943088224192,0,0.260943088224192,0.00312261381636754,-45,0.401855537910041,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.163138388454102,-38,0.602381775720971,0.398524791970593,-39,0.639325612414053,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.180087267412838,-33,0.372644811720683,0.186928149449911,-55,0.378781324563353,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.125518485502717,40,0.491820632304063,0.189030142782352,-41,0.671854254715399,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.204164053747829,49,0.39433744407829,0.352014180798523,-15,0.566768012581643,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.194629862824949,7,0.307115712255275,0.151058293466122,-40,0.487898020311225,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.00593104373307467,28,0.370772364691698,0.195345816834969,52,0.44326790401129,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.326777707199716,49,0.399821211610084,0.475544070983944,-6,0.519803025772107,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.36511163602175,19,0.527668039245949,0.525415720468407,-21,0.614624291711603,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.19428199776513,41,0.380274571090106,0.190085352830719,60,0.565619688490228,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.209335626685833,48,0.615680289899855,0.553071230430334,-6,0.602339072486232,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0671708004501159,-44,0.285088706855285,0.215718260875734,-50,0.439955588388834,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.271883944929037,-56,0.415510398108517,0.249164095740572,-55,0.61856420976626,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0445948430634789,-58,0.615024232872892,0.288459170548123,54,0.676601762208324,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.369183866489609,-60,0.536669508060834,0.130452221326126,60,0.505817749535052,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.277914183302681,45,0.476323376031561,0.374465978712295,27,0.628525833601489,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.351573906345161,59,0.517171956777543,0.36252870418612,-57,0.608932603695443,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.328800317348359,-54,0.495247575232104,0.218006134156603,-58,0.552638386692663,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.122926202601516,54,0.470552981403959,0.28719000681662,5,0.432152449313222,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.139487888929933,-18,0.42714331483719,0.121705401449967,-52,0.563365144346906,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.131877880762248,-60,0.374194100922118,0.365673369856704,60,0.545601617638303,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.309233840518469,-43,0.457414579164936,0.0653629782219491,42,0.604136771658944,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.269535762967096,-60,0.518181236606221,0.288203342920933,-60,0.67143120299624,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.19298942359445,-41,0.401794298858854,0.226965652039892,-59,0.514747463459609,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.258188282629482,15,0.342287023233716,0.203914483192443,55,0.560211839108467,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.430013847611673,28,0.497548731790509,0.182530845582333,32,0.536052863585349,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.425121718654602,31,0.524115317089478,0.50920173457641,-18,0.595556006738153,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.0221398161474057,-20,0.40045117925298,0.0671334171620842,-37,0.392548344917683,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.219478751546368,-9,0.401087427735108,0.271534508429193,37,0.543641014909898,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.364062918262103,-52,0.54598418816619,0.539344494081182,-16,0.623927366580682,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0572409734786543,-49,0.350420919462931,-0.00599524545642823,60,0.380237995834052,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.508962331871957,-14,0.59289510521403,0.548368599624709,9,0.585235733764823,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.326464308246942,-51,0.539480016471276,0.250378967878457,59,0.54861226474935,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.241871794050143,46,0.518526220087955,0.444644779295177,-48,0.617151491576049,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.293291342138366,-55,0.629066283870783,0.375466682692616,58,0.690742213857064,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.503387474642707,-55,0.6054346273559,0.242634352319433,-60,0.524240799052859,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.535662480288921,9,0.54140228995391,0.492752210829389,-10,0.561442084650961,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.273854991557466,49,0.57568718915956,0.241814713963354,49,0.625777408268461,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.433001851738244,9,0.488253915739454,0.28751042441756,-33,0.5453036501464,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.256882209842848,-56,0.644447969049875,0.250385187821774,57,0.542699934136489,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.200744031505986,-26,0.354718264845705,0.466983903319004,-1,0.478850960029262,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.183934672578121,27,0.484217591236454,0.213780771808121,-57,0.502324395428606,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.168610876005807,27,0.397238424115107,0.0209311938286445,-30,0.493873100960801,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.0848956236477718,-43,0.482103050908912,0.095427864204814,-60,0.522592945113732,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.100805675935801,-41,0.456360350587286,0.232274962043976,35,0.473582174323607,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.502605617746659,-3,0.538808563389001,0.548815311052219,0,0.548815311052219,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0789997025754552,18,0.337827260917553,0.283934568579699,50,0.586074737638119,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.160908709305887,45,0.435826796063538,0.231198041348193,34,0.515182108825501,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.297393717928177,-60,0.476965615734847,0.0429225653854145,-26,0.448048752028445,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.22154318072017,31,0.529272705120083,0.160955103003769,-43,0.597470298287505,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.184099868278824,-38,0.29384354095211,0.161953724065462,-24,0.477208324696876,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.493821589304854,24,0.560410207141625,0.312483404298789,48,0.605328163928481,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.199532141257845,-48,0.509410368769072,0.105498221565536,-39,0.589098713574974,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.398954859767479,-60,0.502881497753499,0.417664630918195,60,0.486060363238013,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0728492985867905,-27,0.471604338360258,0.306257729292435,-18,0.59449659133366,"FI","Kasumigaura","Month","Zooplankton"
"FRic",-0.12634447247299,59,0.306297663000345,0.150092212848789,-60,0.50298574927521,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.093313278284801,32,0.483102129960692,0.12865030371696,-51,0.415448335087417,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.312010220456834,24,0.536891609145531,0.159121014940558,41,0.57734409323407,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.00689530595574575,-22,0.350988142060444,0.332384555276917,-60,0.514976886207284,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.222372031901571,-16,0.587962190657156,0.330797271718852,23,0.594219005741801,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.191803753537963,49,0.386565452052337,0.446924781602859,-50,0.488449645310396,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.583922363693078,-1,0.596675098222508,0.55634324547872,2,0.562592451982504,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.374872425055297,7,0.412424043713533,0.475224038916914,-60,0.562485248435992,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.409691268887108,-59,0.530800946448388,0.399389790012123,-59,0.6647938365488,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.156107617754257,-51,0.500482978153695,0.317457657142208,39,0.438171765846579,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.505429461862973,5,0.53135835565661,0.277068385386394,-42,0.585950040163035,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.537778777238038,4,0.54309218900635,0.29232682490652,40,0.514083821021605,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.113331259130688,-53,0.577369826757416,0.173894078120842,-51,0.580289238006833,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.470369349555972,4,0.517718800586137,0.389794902442089,-24,0.490837867339296,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.538895615877844,5,0.584182815511094,0.340813155456867,-6,0.435492257448525,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.303501673978228,-11,0.397222450095192,-0.0211500022035746,-47,0.566012743721441,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.509626182376314,-17,0.591996315082763,0.404532922743922,35,0.676403332697155,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.123979936073297,60,0.39232437324775,0.0837174130570561,-45,0.483347759797363,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.138823032329546,-50,0.562452401122958,0.0913629951891583,49,0.660217913133287,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.178481021068225,-29,0.356496486324863,0.366554054327569,-26,0.593999544780075,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.0429656648337383,47,0.524920212569763,0.0914663286062089,45,0.536124218492296,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.333194723713443,-60,0.477747629860439,0.238596958615763,-60,0.544351217224788,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.287538455965981,-37,0.503494296323016,0.276770897225414,-42,0.519122600458189,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.275525994827824,37,0.427389131957469,-0.00788784054991538,48,0.504101818626897,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.503854148230813,9,0.574071449886482,0.593472449537049,59,0.684471696154897,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.146206542471148,-26,0.480745854074956,0.278176435546148,23,0.483684128049859,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.220563900164489,60,0.52598745907101,0.219242425715833,26,0.524389952470247,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.111083995890254,57,0.289466471057221,0.208926617454273,-18,0.492588596284441,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.484379382871943,4,0.533948132275413,0.396967019908503,59,0.610344036565549,"FI","Kasumigaura","Month","Zooplankton"
